,,,31.16000E-3,454.400003E-3,,,,,31.16000E-3,250.00000E-3,
,,,31.20000E-3,456.000000E-3,,,,,31.20000E-3,252.00000E-3,
,,,31.24000E-3,456.000000E-3,,,,,31.24000E-3,252.00000E-3,
,,,31.28000E-3,453.599989E-3,,,,,31.28000E-3,252.00000E-3,
,,,31.32000E-3,453.599989E-3,,,,,31.32000E-3,252.00000E-3,
,,,31.36000E-3,456.000000E-3,,,,,31.36000E-3,250.00000E-3,
,,,31.40000E-3,455.199987E-3,,,,,31.40000E-3,252.00000E-3,
,,,31.44000E-3,455.199987E-3,,,,,31.44000E-3,252.00000E-3,
,,,31.48000E-3,453.999996E-3,,,,,31.48000E-3,250.00000E-3,
,,,31.52000E-3,454.799980E-3,,,,,31.52000E-3,252.00000E-3,
,,,31.56000E-3,453.599989E-3,,,,,31.56000E-3,252.00000E-3,
,,,31.60000E-3,454.799980E-3,,,,,31.60000E-3,252.00000E-3,
,,,31.64000E-3,453.599989E-3,,,,,31.64000E-3,252.00000E-3,
,,,31.68000E-3,455.599993E-3,,,,,31.68000E-3,252.00000E-3,
,,,31.72000E-3,453.999996E-3,,,,,31.72000E-3,252.00000E-3,
,,,31.76000E-3,453.999996E-3,,,,,31.76000E-3,252.00000E-3,
,,,31.80000E-3,454.799980E-3,,,,,31.80000E-3,250.00000E-3,
,,,31.84000E-3,454.400003E-3,,,,,31.84000E-3,252.00000E-3,
,,,31.88000E-3,454.400003E-3,,,,,31.88000E-3,252.00000E-3,
,,,31.92000E-3,455.199987E-3,,,,,31.92000E-3,252.00000E-3,
,,,31.96000E-3,454.400003E-3,,,,,31.96000E-3,252.00000E-3,
,,,32.00000E-3,454.799980E-3,,,,,32.00000E-3,252.00000E-3,
,,,32.04000E-3,453.999996E-3,,,,,32.04000E-3,252.00000E-3,
,,,32.08000E-3,454.400003E-3,,,,,32.08000E-3,252.00000E-3,
,,,32.12000E-3,453.199983E-3,,,,,32.12000E-3,252.00000E-3,
,,,32.16000E-3,454.400003E-3,,,,,32.16000E-3,252.00000E-3,
,,,32.20000E-3,454.400003E-3,,,,,32.20000E-3,252.00000E-3,
,,,32.24000E-3,454.400003E-3,,,,,32.24000E-3,252.00000E-3,
,,,32.28000E-3,453.999996E-3,,,,,32.28000E-3,252.00000E-3,
,,,32.32000E-3,456.000000E-3,,,,,32.32000E-3,252.00000E-3,
,,,32.36000E-3,455.599993E-3,,,,,32.36000E-3,254.00001E-3,
,,,32.40000E-3,455.599993E-3,,,,,32.40000E-3,254.00001E-3,
,,,32.44000E-3,453.999996E-3,,,,,32.44000E-3,252.00000E-3,
,,,32.48000E-3,456.399977E-3,,,,,32.48000E-3,252.00000E-3,
,,,32.52000E-3,454.400003E-3,,,,,32.52000E-3,254.00001E-3,
,,,32.56000E-3,454.799980E-3,,,,,32.56000E-3,254.00001E-3,
,,,32.60000E-3,454.799980E-3,,,,,32.60000E-3,254.00001E-3,
,,,32.64000E-3,455.599993E-3,,,,,32.64000E-3,254.00001E-3,
,,,32.68000E-3,454.799980E-3,,,,,32.68000E-3,254.00001E-3,
,,,32.72000E-3,453.199983E-3,,,,,32.72000E-3,254.00001E-3,
,,,32.76000E-3,453.999996E-3,,,,,32.76000E-3,254.00001E-3,
,,,32.80000E-3,455.599993E-3,,,,,32.80000E-3,254.00001E-3,
,,,32.84000E-3,455.199987E-3,,,,,32.84000E-3,254.00001E-3,
,,,32.88000E-3,455.199987E-3,,,,,32.88000E-3,254.00001E-3,
,,,32.92000E-3,454.799980E-3,,,,,32.92000E-3,254.00001E-3,
,,,32.96000E-3,454.400003E-3,,,,,32.96000E-3,254.00001E-3,
,,,33.00000E-3,452.799976E-3,,,,,33.00000E-3,254.00001E-3,
,,,33.04000E-3,455.599993E-3,,,,,33.04000E-3,254.00001E-3,
,,,33.08000E-3,454.400003E-3,,,,,33.08000E-3,256.00001E-3,
,,,33.12000E-3,454.400003E-3,,,,,33.12000E-3,254.00001E-3,
,,,33.16000E-3,454.799980E-3,,,,,33.16000E-3,254.00001E-3,
,,,33.20000E-3,454.799980E-3,,,,,33.20000E-3,256.00001E-3,
,,,33.24000E-3,453.999996E-3,,,,,33.24000E-3,254.00001E-3,
,,,33.28000E-3,454.400003E-3,,,,,33.28000E-3,256.00001E-3,
,,,33.32000E-3,453.999996E-3,,,,,33.32000E-3,254.00001E-3,
,,,33.36000E-3,454.799980E-3,,,,,33.36000E-3,254.00001E-3,
,,,33.40000E-3,454.799980E-3,,,,,33.40000E-3,256.00001E-3,
,,,33.44000E-3,454.799980E-3,,,,,33.44000E-3,256.00001E-3,
,,,33.48000E-3,453.999996E-3,,,,,33.48000E-3,256.00001E-3,
,,,33.52000E-3,452.799976E-3,,,,,33.52000E-3,256.00001E-3,
,,,33.56000E-3,453.599989E-3,,,,,33.56000E-3,256.00001E-3,
,,,33.60000E-3,453.999996E-3,,,,,33.60000E-3,256.00001E-3,
,,,33.64000E-3,453.999996E-3,,,,,33.64000E-3,256.00001E-3,
,,,33.68000E-3,454.799980E-3,,,,,33.68000E-3,256.00001E-3,
,,,33.72000E-3,455.599993E-3,,,,,33.72000E-3,256.00001E-3,
,,,33.76000E-3,455.199987E-3,,,,,33.76000E-3,256.00001E-3,
,,,33.80000E-3,452.799976E-3,,,,,33.80000E-3,256.00001E-3,
,,,33.84000E-3,455.199987E-3,,,,,33.84000E-3,256.00001E-3,
,,,33.88000E-3,453.199983E-3,,,,,33.88000E-3,256.00001E-3,
,,,33.92000E-3,453.999996E-3,,,,,33.92000E-3,256.00001E-3,
,,,33.96000E-3,455.599993E-3,,,,,33.96000E-3,256.00001E-3,
,,,34.00000E-3,455.199987E-3,,,,,34.00000E-3,258.00002E-3,
,,,34.04000E-3,453.199983E-3,,,,,34.04000E-3,256.00001E-3,
,,,34.08000E-3,454.799980E-3,,,,,34.08000E-3,258.00002E-3,
,,,34.12000E-3,454.799980E-3,,,,,34.12000E-3,258.00002E-3,
,,,34.16000E-3,454.400003E-3,,,,,34.16000E-3,258.00002E-3,
,,,34.20000E-3,454.400003E-3,,,,,34.20000E-3,256.00001E-3,
,,,34.24000E-3,455.599993E-3,,,,,34.24000E-3,258.00002E-3,
,,,34.28000E-3,455.599993E-3,,,,,34.28000E-3,258.00002E-3,
,,,34.32000E-3,454.400003E-3,,,,,34.32000E-3,258.00002E-3,
,,,34.36000E-3,453.599989E-3,,,,,34.36000E-3,258.00002E-3,
,,,34.40000E-3,455.199987E-3,,,,,34.40000E-3,258.00002E-3,
,,,34.44000E-3,454.400003E-3,,,,,34.44000E-3,258.00002E-3,
,,,34.48000E-3,455.199987E-3,,,,,34.48000E-3,258.00002E-3,
,,,34.52000E-3,455.599993E-3,,,,,34.52000E-3,258.00002E-3,
,,,34.56000E-3,454.799980E-3,,,,,34.56000E-3,258.00002E-3,
,,,34.60000E-3,454.799980E-3,,,,,34.60000E-3,258.00002E-3,
,,,34.64000E-3,454.799980E-3,,,,,34.64000E-3,258.00002E-3,
,,,34.68000E-3,455.599993E-3,,,,,34.68000E-3,258.00002E-3,
,,,34.72000E-3,455.199987E-3,,,,,34.72000E-3,258.00002E-3,
,,,34.76000E-3,454.799980E-3,,,,,34.76000E-3,258.00002E-3,
,,,34.80000E-3,454.400003E-3,,,,,34.80000E-3,258.00002E-3,
,,,34.84000E-3,454.400003E-3,,,,,34.84000E-3,258.00002E-3,
,,,34.88000E-3,455.199987E-3,,,,,34.88000E-3,258.00002E-3,
,,,34.92000E-3,454.799980E-3,,,,,34.92000E-3,258.00002E-3,
,,,34.96000E-3,453.999996E-3,,,,,34.96000E-3,258.00002E-3,
,,,35.00000E-3,454.799980E-3,,,,,35.00000E-3,258.00002E-3,
,,,35.04000E-3,454.799980E-3,,,,,35.04000E-3,258.00002E-3,
,,,35.08000E-3,454.799980E-3,,,,,35.08000E-3,260.00002E-3,
,,,35.12000E-3,453.999996E-3,,,,,35.12000E-3,258.00002E-3,
,,,35.16000E-3,453.999996E-3,,,,,35.16000E-3,260.00002E-3,
,,,35.20000E-3,454.799980E-3,,,,,35.20000E-3,258.00002E-3,
,,,35.24000E-3,455.599993E-3,,,,,35.24000E-3,260.00002E-3,
,,,35.28000E-3,453.999996E-3,,,,,35.28000E-3,260.00002E-3,
,,,35.32000E-3,453.999996E-3,,,,,35.32000E-3,260.00002E-3,
,,,35.36000E-3,453.999996E-3,,,,,35.36000E-3,260.00002E-3,
,,,35.40000E-3,453.599989E-3,,,,,35.40000E-3,260.00002E-3,
,,,35.44000E-3,454.799980E-3,,,,,35.44000E-3,260.00002E-3,
,,,35.48000E-3,454.400003E-3,,,,,35.48000E-3,260.00002E-3,
,,,35.52000E-3,455.199987E-3,,,,,35.52000E-3,260.00002E-3,
,,,35.56000E-3,454.799980E-3,,,,,35.56000E-3,260.00002E-3,
,,,35.60000E-3,454.400003E-3,,,,,35.60000E-3,260.00002E-3,
,,,35.64000E-3,453.999996E-3,,,,,35.64000E-3,260.00002E-3,
,,,35.68000E-3,453.599989E-3,,,,,35.68000E-3,260.00002E-3,
,,,35.72000E-3,454.400003E-3,,,,,35.72000E-3,260.00002E-3,
,,,35.76000E-3,453.599989E-3,,,,,35.76000E-3,260.00002E-3,
,,,35.80000E-3,453.999996E-3,,,,,35.80000E-3,260.00002E-3,
,,,35.84000E-3,454.799980E-3,,,,,35.84000E-3,262.00002E-3,
,,,35.88000E-3,455.599993E-3,,,,,35.88000E-3,260.00002E-3,
,,,35.92000E-3,454.400003E-3,,,,,35.92000E-3,262.00002E-3,
,,,35.96000E-3,454.799980E-3,,,,,35.96000E-3,262.00002E-3,
,,,36.00000E-3,454.400003E-3,,,,,36.00000E-3,260.00002E-3,
,,,36.04000E-3,454.400003E-3,,,,,36.04000E-3,260.00002E-3,
,,,36.08000E-3,455.199987E-3,,,,,36.08000E-3,262.00002E-3,
,,,36.12000E-3,455.199987E-3,,,,,36.12000E-3,262.00002E-3,
,,,36.16000E-3,454.799980E-3,,,,,36.16000E-3,262.00002E-3,
,,,36.20000E-3,453.999996E-3,,,,,36.20000E-3,262.00002E-3,
,,,36.24000E-3,453.599989E-3,,,,,36.24000E-3,262.00002E-3,
,,,36.28000E-3,453.999996E-3,,,,,36.28000E-3,262.00002E-3,
,,,36.32000E-3,454.799980E-3,,,,,36.32000E-3,262.00002E-3,
,,,36.36000E-3,454.799980E-3,,,,,36.36000E-3,262.00002E-3,
,,,36.40000E-3,455.599993E-3,,,,,36.40000E-3,264.00000E-3,
,,,36.44000E-3,454.400003E-3,,,,,36.44000E-3,264.00000E-3,
,,,36.48000E-3,454.799980E-3,,,,,36.48000E-3,262.00002E-3,
,,,36.52000E-3,453.999996E-3,,,,,36.52000E-3,264.00000E-3,
,,,36.56000E-3,455.199987E-3,,,,,36.56000E-3,264.00000E-3,
,,,36.60000E-3,453.599989E-3,,,,,36.60000E-3,264.00000E-3,
,,,36.64000E-3,454.400003E-3,,,,,36.64000E-3,264.00000E-3,
,,,36.68000E-3,453.999996E-3,,,,,36.68000E-3,264.00000E-3,
,,,36.72000E-3,454.799980E-3,,,,,36.72000E-3,264.00000E-3,
,,,36.76000E-3,453.999996E-3,,,,,36.76000E-3,264.00000E-3,
,,,36.80000E-3,454.400003E-3,,,,,36.80000E-3,264.00000E-3,
,,,36.84000E-3,453.199983E-3,,,,,36.84000E-3,264.00000E-3,
,,,36.88000E-3,455.599993E-3,,,,,36.88000E-3,264.00000E-3,
,,,36.92000E-3,455.199987E-3,,,,,36.92000E-3,264.00000E-3,
,,,36.96000E-3,454.400003E-3,,,,,36.96000E-3,264.00000E-3,
,,,37.00000E-3,453.999996E-3,,,,,37.00000E-3,264.00000E-3,
,,,37.04000E-3,454.400003E-3,,,,,37.04000E-3,264.00000E-3,
,,,37.08000E-3,453.999996E-3,,,,,37.08000E-3,264.00000E-3,
,,,37.12000E-3,453.199983E-3,,,,,37.12000E-3,264.00000E-3,
,,,37.16000E-3,454.799980E-3,,,,,37.16000E-3,264.00000E-3,
,,,37.20000E-3,454.400003E-3,,,,,37.20000E-3,264.00000E-3,
,,,37.24000E-3,454.799980E-3,,,,,37.24000E-3,264.00000E-3,
,,,37.28000E-3,455.199987E-3,,,,,37.28000E-3,264.00000E-3,
,,,37.32000E-3,454.799980E-3,,,,,37.32000E-3,264.00000E-3,
,,,37.36000E-3,453.999996E-3,,,,,37.36000E-3,264.00000E-3,
,,,37.40000E-3,455.199987E-3,,,,,37.40000E-3,264.00000E-3,
,,,37.44000E-3,455.599993E-3,,,,,37.44000E-3,264.00000E-3,
,,,37.48000E-3,455.199987E-3,,,,,37.48000E-3,266.00000E-3,
,,,37.52000E-3,452.799976E-3,,,,,37.52000E-3,264.00000E-3,
,,,37.56000E-3,454.400003E-3,,,,,37.56000E-3,266.00000E-3,
,,,37.60000E-3,455.199987E-3,,,,,37.60000E-3,266.00000E-3,
,,,37.64000E-3,453.599989E-3,,,,,37.64000E-3,264.00000E-3,
,,,37.68000E-3,456.000000E-3,,,,,37.68000E-3,266.00000E-3,
,,,37.72000E-3,455.199987E-3,,,,,37.72000E-3,266.00000E-3,
,,,37.76000E-3,455.199987E-3,,,,,37.76000E-3,266.00000E-3,
,,,37.80000E-3,454.799980E-3,,,,,37.80000E-3,266.00000E-3,
,,,37.84000E-3,455.599993E-3,,,,,37.84000E-3,266.00000E-3,
,,,37.88000E-3,454.799980E-3,,,,,37.88000E-3,266.00000E-3,
,,,37.92000E-3,454.400003E-3,,,,,37.92000E-3,266.00000E-3,
,,,37.96000E-3,453.599989E-3,,,,,37.96000E-3,266.00000E-3,
,,,38.00000E-3,456.000000E-3,,,,,38.00000E-3,266.00000E-3,
,,,38.04000E-3,455.599993E-3,,,,,38.04000E-3,266.00000E-3,
,,,38.08000E-3,453.599989E-3,,,,,38.08000E-3,266.00000E-3,
,,,38.12000E-3,454.400003E-3,,,,,38.12000E-3,266.00000E-3,
,,,38.16000E-3,453.999996E-3,,,,,38.16000E-3,266.00000E-3,
,,,38.20000E-3,454.400003E-3,,,,,38.20000E-3,266.00000E-3,
,,,38.24000E-3,455.199987E-3,,,,,38.24000E-3,266.00000E-3,
,,,38.28000E-3,456.000000E-3,,,,,38.28000E-3,268.00001E-3,
,,,38.32000E-3,454.799980E-3,,,,,38.32000E-3,268.00001E-3,
,,,38.36000E-3,455.599993E-3,,,,,38.36000E-3,268.00001E-3,
,,,38.40000E-3,453.999996E-3,,,,,38.40000E-3,268.00001E-3,
,,,38.44000E-3,453.199983E-3,,,,,38.44000E-3,268.00001E-3,
,,,38.48000E-3,455.199987E-3,,,,,38.48000E-3,268.00001E-3,
,,,38.52000E-3,453.999996E-3,,,,,38.52000E-3,268.00001E-3,
,,,38.56000E-3,455.199987E-3,,,,,38.56000E-3,268.00001E-3,
,,,38.60000E-3,454.799980E-3,,,,,38.60000E-3,268.00001E-3,
,,,38.64000E-3,456.000000E-3,,,,,38.64000E-3,268.00001E-3,
,,,38.68000E-3,454.400003E-3,,,,,38.68000E-3,268.00001E-3,
,,,38.72000E-3,453.199983E-3,,,,,38.72000E-3,268.00001E-3,
,,,38.76000E-3,453.599989E-3,,,,,38.76000E-3,268.00001E-3,
,,,38.80000E-3,455.599993E-3,,,,,38.80000E-3,270.00001E-3,
,,,38.84000E-3,455.199987E-3,,,,,38.84000E-3,268.00001E-3,
,,,38.88000E-3,454.799980E-3,,,,,38.88000E-3,268.00001E-3,
,,,38.92000E-3,455.199987E-3,,,,,38.92000E-3,268.00001E-3,
,,,38.96000E-3,456.000000E-3,,,,,38.96000E-3,270.00001E-3,
,,,39.00000E-3,453.999996E-3,,,,,39.00000E-3,270.00001E-3,
,,,39.04000E-3,453.999996E-3,,,,,39.04000E-3,268.00001E-3,
,,,39.08000E-3,455.199987E-3,,,,,39.08000E-3,268.00001E-3,
,,,39.12000E-3,454.400003E-3,,,,,39.12000E-3,270.00001E-3,
,,,39.16000E-3,454.400003E-3,,,,,39.16000E-3,270.00001E-3,
,,,39.20000E-3,454.799980E-3,,,,,39.20000E-3,270.00001E-3,
,,,39.24000E-3,456.000000E-3,,,,,39.24000E-3,270.00001E-3,
,,,39.28000E-3,454.400003E-3,,,,,39.28000E-3,270.00001E-3,
,,,39.32000E-3,455.199987E-3,,,,,39.32000E-3,270.00001E-3,
,,,39.36000E-3,454.400003E-3,,,,,39.36000E-3,270.00001E-3,
,,,39.40000E-3,455.199987E-3,,,,,39.40000E-3,270.00001E-3,
,,,39.44000E-3,456.000000E-3,,,,,39.44000E-3,270.00001E-3,
,,,39.48000E-3,455.599993E-3,,,,,39.48000E-3,270.00001E-3,
,,,39.52000E-3,455.599993E-3,,,,,39.52000E-3,270.00001E-3,
,,,39.56000E-3,453.999996E-3,,,,,39.56000E-3,270.00001E-3,
,,,39.60000E-3,454.799980E-3,,,,,39.60000E-3,270.00001E-3,
,,,39.64000E-3,455.199987E-3,,,,,39.64000E-3,270.00001E-3,
,,,39.68000E-3,455.599993E-3,,,,,39.68000E-3,270.00001E-3,
,,,39.72000E-3,456.000000E-3,,,,,39.72000E-3,270.00001E-3,
,,,39.76000E-3,454.799980E-3,,,,,39.76000E-3,270.00001E-3,
,,,39.80000E-3,454.799980E-3,,,,,39.80000E-3,270.00001E-3,
,,,39.84000E-3,454.400003E-3,,,,,39.84000E-3,270.00001E-3,
,,,39.88000E-3,455.199987E-3,,,,,39.88000E-3,270.00001E-3,
,,,39.92000E-3,454.400003E-3,,,,,39.92000E-3,270.00001E-3,
,,,39.96000E-3,454.799980E-3,,,,,39.96000E-3,270.00001E-3,
,,,40.00000E-3,455.599993E-3,,,,,40.00000E-3,270.00001E-3,
,,,40.04000E-3,455.599993E-3,,,,,40.04000E-3,272.00001E-3,
,,,40.08000E-3,455.199987E-3,,,,,40.08000E-3,272.00001E-3,
,,,40.12000E-3,453.599989E-3,,,,,40.12000E-3,270.00001E-3,
,,,40.16000E-3,455.199987E-3,,,,,40.16000E-3,272.00001E-3,
,,,40.20000E-3,454.799980E-3,,,,,40.20000E-3,272.00001E-3,
,,,40.24000E-3,455.599993E-3,,,,,40.24000E-3,272.00001E-3,
,,,40.28000E-3,453.199983E-3,,,,,40.28000E-3,272.00001E-3,
,,,40.32000E-3,454.799980E-3,,,,,40.32000E-3,272.00001E-3,
,,,40.36000E-3,454.799980E-3,,,,,40.36000E-3,272.00001E-3,
,,,40.40000E-3,454.799980E-3,,,,,40.40000E-3,274.00002E-3,
,,,40.44000E-3,453.999996E-3,,,,,40.44000E-3,272.00001E-3,
,,,40.48000E-3,455.199987E-3,,,,,40.48000E-3,272.00001E-3,
,,,40.52000E-3,454.799980E-3,,,,,40.52000E-3,272.00001E-3,
,,,40.56000E-3,455.599993E-3,,,,,40.56000E-3,274.00002E-3,
,,,40.60000E-3,454.799980E-3,,,,,40.60000E-3,274.00002E-3,
,,,40.64000E-3,455.599993E-3,,,,,40.64000E-3,272.00001E-3,
,,,40.68000E-3,453.999996E-3,,,,,40.68000E-3,272.00001E-3,
,,,40.72000E-3,455.599993E-3,,,,,40.72000E-3,274.00002E-3,
,,,40.76000E-3,454.400003E-3,,,,,40.76000E-3,274.00002E-3,
,,,40.80000E-3,454.799980E-3,,,,,40.80000E-3,274.00002E-3,
,,,40.84000E-3,455.199987E-3,,,,,40.84000E-3,274.00002E-3,
,,,40.88000E-3,456.000000E-3,,,,,40.88000E-3,274.00002E-3,
,,,40.92000E-3,454.400003E-3,,,,,40.92000E-3,274.00002E-3,
,,,40.96000E-3,455.199987E-3,,,,,40.96000E-3,274.00002E-3,
,,,41.00000E-3,454.400003E-3,,,,,41.00000E-3,274.00002E-3,
,,,41.04000E-3,455.199987E-3,,,,,41.04000E-3,274.00002E-3,
,,,41.08000E-3,454.400003E-3,,,,,41.08000E-3,274.00002E-3,
,,,41.12000E-3,454.400003E-3,,,,,41.12000E-3,274.00002E-3,
,,,41.16000E-3,454.400003E-3,,,,,41.16000E-3,274.00002E-3,
,,,41.20000E-3,455.199987E-3,,,,,41.20000E-3,274.00002E-3,
,,,41.24000E-3,454.400003E-3,,,,,41.24000E-3,276.00002E-3,
,,,41.28000E-3,454.799980E-3,,,,,41.28000E-3,274.00002E-3,
,,,41.32000E-3,454.799980E-3,,,,,41.32000E-3,276.00002E-3,
,,,41.36000E-3,453.599989E-3,,,,,41.36000E-3,276.00002E-3,
,,,41.40000E-3,454.400003E-3,,,,,41.40000E-3,276.00002E-3,
,,,41.44000E-3,454.400003E-3,,,,,41.44000E-3,276.00002E-3,
,,,41.48000E-3,454.799980E-3,,,,,41.48000E-3,276.00002E-3,
,,,41.52000E-3,455.599993E-3,,,,,41.52000E-3,276.00002E-3,
,,,41.56000E-3,454.799980E-3,,,,,41.56000E-3,276.00002E-3,
,,,41.60000E-3,454.799980E-3,,,,,41.60000E-3,276.00002E-3,
,,,41.64000E-3,454.799980E-3,,,,,41.64000E-3,276.00002E-3,
,,,41.68000E-3,453.199983E-3,,,,,41.68000E-3,276.00002E-3,
,,,41.72000E-3,455.199987E-3,,,,,41.72000E-3,276.00002E-3,
,,,41.76000E-3,454.799980E-3,,,,,41.76000E-3,276.00002E-3,
,,,41.80000E-3,454.799980E-3,,,,,41.80000E-3,276.00002E-3,
,,,41.84000E-3,455.599993E-3,,,,,41.84000E-3,276.00002E-3,
,,,41.88000E-3,454.799980E-3,,,,,41.88000E-3,276.00002E-3,
,,,41.92000E-3,454.799980E-3,,,,,41.92000E-3,276.00002E-3,
,,,41.96000E-3,454.799980E-3,,,,,41.96000E-3,276.00002E-3,
,,,42.00000E-3,454.400003E-3,,,,,42.00000E-3,278.00003E-3,
,,,42.04000E-3,454.400003E-3,,,,,42.04000E-3,278.00003E-3,
,,,42.08000E-3,454.799980E-3,,,,,42.08000E-3,276.00002E-3,
,,,42.12000E-3,454.799980E-3,,,,,42.12000E-3,278.00003E-3,
,,,42.16000E-3,454.799980E-3,,,,,42.16000E-3,278.00003E-3,
,,,42.20000E-3,455.599993E-3,,,,,42.20000E-3,278.00003E-3,
,,,42.24000E-3,455.199987E-3,,,,,42.24000E-3,278.00003E-3,
,,,42.28000E-3,454.400003E-3,,,,,42.28000E-3,278.00003E-3,
,,,42.32000E-3,454.799980E-3,,,,,42.32000E-3,278.00003E-3,
,,,42.36000E-3,455.599993E-3,,,,,42.36000E-3,278.00003E-3,
,,,42.40000E-3,455.599993E-3,,,,,42.40000E-3,278.00003E-3,
,,,42.44000E-3,455.199987E-3,,,,,42.44000E-3,278.00003E-3,
,,,42.48000E-3,456.000000E-3,,,,,42.48000E-3,278.00003E-3,
,,,42.52000E-3,455.199987E-3,,,,,42.52000E-3,278.00003E-3,
,,,42.56000E-3,454.400003E-3,,,,,42.56000E-3,278.00003E-3,
,,,42.60000E-3,454.799980E-3,,,,,42.60000E-3,278.00003E-3,
,,,42.64000E-3,454.799980E-3,,,,,42.64000E-3,280.00000E-3,
,,,42.68000E-3,454.799980E-3,,,,,42.68000E-3,280.00000E-3,
,,,42.72000E-3,454.400003E-3,,,,,42.72000E-3,278.00003E-3,
,,,42.76000E-3,454.799980E-3,,,,,42.76000E-3,278.00003E-3,
,,,42.80000E-3,456.399977E-3,,,,,42.80000E-3,280.00000E-3,
,,,42.84000E-3,454.799980E-3,,,,,42.84000E-3,280.00000E-3,
,,,42.88000E-3,454.799980E-3,,,,,42.88000E-3,280.00000E-3,
,,,42.92000E-3,453.199983E-3,,,,,42.92000E-3,280.00000E-3,
,,,42.96000E-3,456.000000E-3,,,,,42.96000E-3,280.00000E-3,
,,,43.00000E-3,454.400003E-3,,,,,43.00000E-3,280.00000E-3,
,,,43.04000E-3,454.799980E-3,,,,,43.04000E-3,280.00000E-3,
,,,43.08000E-3,455.199987E-3,,,,,43.08000E-3,280.00000E-3,
,,,43.12000E-3,454.400003E-3,,,,,43.12000E-3,280.00000E-3,
,,,43.16000E-3,455.599993E-3,,,,,43.16000E-3,280.00000E-3,
,,,43.20000E-3,455.199987E-3,,,,,43.20000E-3,280.00000E-3,
,,,43.24000E-3,454.799980E-3,,,,,43.24000E-3,278.00003E-3,
,,,43.28000E-3,453.999996E-3,,,,,43.28000E-3,278.00003E-3,
,,,43.32000E-3,453.999996E-3,,,,,43.32000E-3,278.00003E-3,
,,,43.36000E-3,455.199987E-3,,,,,43.36000E-3,278.00003E-3,
,,,43.40000E-3,455.599993E-3,,,,,43.40000E-3,278.00003E-3,
,,,43.44000E-3,453.999996E-3,,,,,43.44000E-3,280.00000E-3,
,,,43.48000E-3,454.799980E-3,,,,,43.48000E-3,278.00003E-3,
,,,43.52000E-3,454.799980E-3,,,,,43.52000E-3,278.00003E-3,
,,,43.56000E-3,454.799980E-3,,,,,43.56000E-3,278.00003E-3,
,,,43.60000E-3,453.599989E-3,,,,,43.60000E-3,278.00003E-3,
,,,43.64000E-3,454.400003E-3,,,,,43.64000E-3,278.00003E-3,
,,,43.68000E-3,453.999996E-3,,,,,43.68000E-3,278.00003E-3,
,,,43.72000E-3,453.599989E-3,,,,,43.72000E-3,278.00003E-3,
,,,43.76000E-3,455.599993E-3,,,,,43.76000E-3,278.00003E-3,
,,,43.80000E-3,455.199987E-3,,,,,43.80000E-3,278.00003E-3,
,,,43.84000E-3,454.799980E-3,,,,,43.84000E-3,278.00003E-3,
,,,43.88000E-3,455.599993E-3,,,,,43.88000E-3,278.00003E-3,
,,,43.92000E-3,453.999996E-3,,,,,43.92000E-3,278.00003E-3,
,,,43.96000E-3,454.799980E-3,,,,,43.96000E-3,278.00003E-3,
,,,44.00000E-3,455.199987E-3,,,,,44.00000E-3,276.00002E-3,
,,,44.04000E-3,455.199987E-3,,,,,44.04000E-3,278.00003E-3,
,,,44.08000E-3,454.400003E-3,,,,,44.08000E-3,276.00002E-3,
,,,44.12000E-3,454.799980E-3,,,,,44.12000E-3,276.00002E-3,
,,,44.16000E-3,455.199987E-3,,,,,44.16000E-3,276.00002E-3,
,,,44.20000E-3,453.599989E-3,,,,,44.20000E-3,276.00002E-3,
,,,44.24000E-3,454.799980E-3,,,,,44.24000E-3,276.00002E-3,
,,,44.28000E-3,455.599993E-3,,,,,44.28000E-3,276.00002E-3,
,,,44.32000E-3,453.599989E-3,,,,,44.32000E-3,276.00002E-3,
,,,44.36000E-3,454.799980E-3,,,,,44.36000E-3,276.00002E-3,
,,,44.40000E-3,454.799980E-3,,,,,44.40000E-3,276.00002E-3,
,,,44.44000E-3,453.999996E-3,,,,,44.44000E-3,276.00002E-3,
,,,44.48000E-3,453.199983E-3,,,,,44.48000E-3,276.00002E-3,
,,,44.52000E-3,453.999996E-3,,,,,44.52000E-3,276.00002E-3,
,,,44.56000E-3,455.599993E-3,,,,,44.56000E-3,276.00002E-3,
,,,44.60000E-3,453.999996E-3,,,,,44.60000E-3,276.00002E-3,
,,,44.64000E-3,455.599993E-3,,,,,44.64000E-3,276.00002E-3,
,,,44.68000E-3,455.199987E-3,,,,,44.68000E-3,276.00002E-3,
,,,44.72000E-3,454.799980E-3,,,,,44.72000E-3,276.00002E-3,
,,,44.76000E-3,453.999996E-3,,,,,44.76000E-3,276.00002E-3,
,,,44.80000E-3,453.999996E-3,,,,,44.80000E-3,274.00002E-3,
,,,44.84000E-3,454.799980E-3,,,,,44.84000E-3,274.00002E-3,
,,,44.88000E-3,454.799980E-3,,,,,44.88000E-3,274.00002E-3,
,,,44.92000E-3,454.799980E-3,,,,,44.92000E-3,274.00002E-3,
,,,44.96000E-3,455.599993E-3,,,,,44.96000E-3,274.00002E-3,
,,,45.00000E-3,453.599989E-3,,,,,45.00000E-3,274.00002E-3,
,,,45.04000E-3,454.799980E-3,,,,,45.04000E-3,274.00002E-3,
,,,45.08000E-3,454.799980E-3,,,,,45.08000E-3,274.00002E-3,
,,,45.12000E-3,454.799980E-3,,,,,45.12000E-3,274.00002E-3,
